0.002289350377395749, Epoch 2
0.0022653471678495407, Epoch 2
0.0020156102254986763, Epoch 2
0.00219666282646358, Epoch 2
0.002297068014740944, Epoch 2
0.0024388956371694803, Epoch 2
0.002491526072844863, Epoch 2
0.0016973630990833044, Epoch 2
0.0021542850881814957, Epoch 2
0.0024244687519967556, Epoch 2
0.002214419888332486, Epoch 2
0.002689919201657176, Epoch 2
0.0023754965513944626, Epoch 2
0.0021075024269521236, Epoch 2
0.0018673267913982272, Epoch 2
0.001801666454412043, Epoch 2
0.001970282755792141, Epoch 2
0.0027131331153213978, Epoch 2
0.0021771625615656376, Epoch 2
0.0013740573776885867, Epoch 2
0.00244345935061574, Epoch 2
0.002427956322208047, Epoch 2
0.0015456416876986623, Epoch 2
0.0020704420749098063, Epoch 2
0.0018666180549189448, Epoch 2
0.0028866089414805174, Epoch 2
0.0017345325322821736, Epoch 2
0.0019786800257861614, Epoch 2
0.0018147178925573826, Epoch 2
0.0018861115677282214, Epoch 2
0.002271288773044944, Epoch 2
0.001558499177917838, Epoch 2
0.0019006733782589436, Epoch 2
0.0018272632732987404, Epoch 2
0.001710746088065207, Epoch 2
0.0025443979538977146, Epoch 2
0.002176675945520401, Epoch 2
0.00198329146951437, Epoch 2
0.0016158567741513252, Epoch 2
0.0018639338668435812, Epoch 2
0.0021098563447594643, Epoch 2
0.0037074233405292034, Epoch 2
0.0025736980605870485, Epoch 2
0.0016487755347043276, Epoch 2
0.0022320144344121218, Epoch 2
0.0023844793904572725, Epoch 2
0.0021187802776694298, Epoch 2
0.001954480540007353, Epoch 2
0.0024144090712070465, Epoch 2
0.0025413022376596928, Epoch 2
0.0020599127747118473, Epoch 2
0.0017413401510566473, Epoch 2
0.0026206644251942635, Epoch 2
0.002293770434334874, Epoch 2
0.0018669720739126205, Epoch 2
0.0021319303195923567, Epoch 2
0.0022932139690965414, Epoch 2
0.0020688530057668686, Epoch 2
0.0017704797210171819, Epoch 2
0.002480046357959509, Epoch 2
0.0016226166626438498, Epoch 2
0.0025454142596572638, Epoch 2
0.0022741674911230803, Epoch 2
0.002179468283429742, Epoch 2
0.0024280541110783815, Epoch 2
0.0020598499104380608, Epoch 2
0.0023998976685106754, Epoch 2
0.002721872180700302, Epoch 2
0.002740167547017336, Epoch 2
0.001906431745737791, Epoch 2
0.0029874376486986876, Epoch 2
0.002194744534790516, Epoch 2
0.002750495681539178, Epoch 2
0.00268637971021235, Epoch 2
0.0024124293122440577, Epoch 2
0.002108978573232889, Epoch 2
0.0023123605642467737, Epoch 2
0.0024364821147173643, Epoch 2
0.0022158115170896053, Epoch 2
0.0020201867446303368, Epoch 2
0.002265028189867735, Epoch 2
0.0017694898415356874, Epoch 2
0.0024040010757744312, Epoch 2
0.0021046551410108805, Epoch 2
0.0022353781387209892, Epoch 2
0.0019445980433374643, Epoch 2
0.00271653663367033, Epoch 2
0.002185117918998003, Epoch 2
0.002180008450523019, Epoch 2
0.002816274994984269, Epoch 2
0.001585237099789083, Epoch 2
0.0018362132832407951, Epoch 2
0.002164369449019432, Epoch 2
0.0015504567418247461, Epoch 2
0.002218454610556364, Epoch 2
0.0023842742666602135, Epoch 2
0.0017338090110570192, Epoch 2
0.0016806342173367739, Epoch 2
0.001948437886312604, Epoch 2
0.0026092445477843285, Epoch 2
0.00237341970205307, Epoch 2
0.00215781107544899, Epoch 2
0.0020786537788808346, Epoch 2
0.0027241951320320368, Epoch 2
0.0024814032949507236, Epoch 2
0.0022738727275282145, Epoch 2
0.0024232710711658, Epoch 2
0.0020812018774449825, Epoch 2
0.0019022321794182062, Epoch 2
0.002816207008436322, Epoch 2
0.002551442477852106, Epoch 2
0.0022910437546670437, Epoch 2
0.0030119812581688166, Epoch 2
0.0025143325328826904, Epoch 2
0.003077178029343486, Epoch 2
0.0018843492725864053, Epoch 2
0.0016027098754420877, Epoch 2
0.0017739974427968264, Epoch 2
0.0022375539410859346, Epoch 2
0.002571852644905448, Epoch 2
0.0019233509665355086, Epoch 2
0.0023263758048415184, Epoch 2
0.002308991737663746, Epoch 2
0.002727984683588147, Epoch 2
0.0026134164072573185, Epoch 2
0.0022864474449306726, Epoch 2
0.0026251033414155245, Epoch 2
0.002789337420836091, Epoch 2
0.002287341048941016, Epoch 2
0.002201224211603403, Epoch 2
0.0021960532758384943, Epoch 2
0.0021154158748686314, Epoch 2
0.002280180575326085, Epoch 2
0.0023541380651295185, Epoch 2
0.0021732330787926912, Epoch 2
0.00241885706782341, Epoch 2
0.002694733440876007, Epoch 2
0.001832541893236339, Epoch 2
0.002086829859763384, Epoch 2
0.0018804832361638546, Epoch 2
0.002334655961021781, Epoch 2
0.0023721910547465086, Epoch 2
0.0013349461369216442, Epoch 2
0.0021342383697628975, Epoch 2
0.0021583158522844315, Epoch 2
0.0026004340033978224, Epoch 2
0.002053234027698636, Epoch 2
0.0018860952695831656, Epoch 2
0.002039882820099592, Epoch 2
0.0022113120649009943, Epoch 2
0.0019465562654659152, Epoch 2
0.0019789861980825663, Epoch 2
0.0021783928386867046, Epoch 2
0.001992921344935894, Epoch 3
0.002400574740022421, Epoch 3
0.001683176844380796, Epoch 3
0.002088704612106085, Epoch 3
0.002202487550675869, Epoch 3
0.0018844098085537553, Epoch 3
0.002496621571481228, Epoch 3
0.00205174065195024, Epoch 3
0.0021058933343738317, Epoch 3
0.002060165861621499, Epoch 3
0.0020664383191615343, Epoch 3
0.0020326178055256605, Epoch 3
0.0018114952836185694, Epoch 3
0.001915334491059184, Epoch 3
0.002029769355431199, Epoch 3
0.0020665996707975864, Epoch 3
0.0022643678821623325, Epoch 3
0.001962079666554928, Epoch 3
0.0022578411735594273, Epoch 3
0.0022118946071714163, Epoch 3
0.0016817407449707389, Epoch 3
0.0019074702868238091, Epoch 3
0.0030554013792425394, Epoch 3
0.0019648289307951927, Epoch 3
0.002310741925612092, Epoch 3
0.0019709381740540266, Epoch 3
0.0018584561767056584, Epoch 3
0.002383258892223239, Epoch 3
0.0023669020738452673, Epoch 3
0.001973864622414112, Epoch 3
0.0025334798265248537, Epoch 3
0.001470140996389091, Epoch 3
0.0020549618639051914, Epoch 3
0.0020317586604505777, Epoch 3
0.002540903864428401, Epoch 3
0.0022810427471995354, Epoch 3
0.0021199905313551426, Epoch 3
0.0021886909380555153, Epoch 3
0.0016644798452034593, Epoch 3
0.0018577617593109608, Epoch 3
0.0016907287063077092, Epoch 3
0.002903156680986285, Epoch 3
0.0014178600395098329, Epoch 3
0.002683136612176895, Epoch 3
0.0021823514252901077, Epoch 3
0.0020815024618059397, Epoch 3
0.002108972752466798, Epoch 3
0.002602750901132822, Epoch 3
0.0022263173013925552, Epoch 3
0.001828802633099258, Epoch 3
0.0028718661051243544, Epoch 3
0.0021823791321367025, Epoch 3
0.0019687688909471035, Epoch 3
0.002315273741260171, Epoch 3
0.0017362197395414114, Epoch 3
0.0018030989449471235, Epoch 3
0.0016647576121613383, Epoch 3
0.002225797390565276, Epoch 3
0.0021546613425016403, Epoch 3
0.0018932101083919406, Epoch 3
0.0016071140998974442, Epoch 3
0.0021760608069598675, Epoch 3
0.0019084557425230742, Epoch 3
0.002331680152565241, Epoch 3
0.0028323347214609385, Epoch 3
0.0015670207794755697, Epoch 3
0.0019414204871281981, Epoch 3
0.0020905202254652977, Epoch 3
0.0021125683560967445, Epoch 3
0.003333466127514839, Epoch 3
0.0024263327941298485, Epoch 3
0.0017005070112645626, Epoch 3
0.0023592228535562754, Epoch 3
0.0025806098710745573, Epoch 3
0.001445750123821199, Epoch 3
0.0019529975252225995, Epoch 3
0.0018195947632193565, Epoch 3
0.0018476323457434773, Epoch 3
0.0018942153546959162, Epoch 3
0.0019671707414090633, Epoch 3
0.0016077222535386682, Epoch 3
0.002140355994924903, Epoch 3
0.002347762929275632, Epoch 3
0.001895643537864089, Epoch 3
0.0024143934715539217, Epoch 3
0.001520385965704918, Epoch 3
0.0024024813901633024, Epoch 3
0.00200569536536932, Epoch 3
0.001646626042202115, Epoch 3
0.001996169565245509, Epoch 3
0.0018620332702994347, Epoch 3
0.002177192596718669, Epoch 3
0.0021841672714799643, Epoch 3
0.0020867669954895973, Epoch 3
0.0019211642211303115, Epoch 3
0.0018081326270475984, Epoch 3
0.0023791813291609287, Epoch 3
0.0028060595504939556, Epoch 3
0.0022630703169852495, Epoch 3
0.0017703489866107702, Epoch 3
0.0022078463807702065, Epoch 3
0.002093701623380184, Epoch 3
0.0021489751525223255, Epoch 3
0.0018550462555140257, Epoch 3
0.002414555288851261, Epoch 3
0.0019960589706897736, Epoch 3
0.001726392307318747, Epoch 3
0.002048454713076353, Epoch 3
0.001661875518038869, Epoch 3
0.0018231150461360812, Epoch 3
0.0022364461328834295, Epoch 3
0.0018457156838849187, Epoch 3
0.0018974413396790624, Epoch 3
0.001904700300656259, Epoch 3
0.0019377456046640873, Epoch 3
0.0018926245393231511, Epoch 3
0.0018737777136266232, Epoch 3
0.001907734083943069, Epoch 3
0.0020167685579508543, Epoch 3
0.002664014231413603, Epoch 3
0.0017230876255780458, Epoch 3
0.0017946097068488598, Epoch 3
0.0017732578562572598, Epoch 3
0.002233850536867976, Epoch 3
0.002278177300468087, Epoch 3
0.0015809981850907207, Epoch 3
0.001656950800679624, Epoch 3
0.0014213373651728034, Epoch 3
0.0021907452028244734, Epoch 3
0.0019567396957427263, Epoch 3
0.001982736634090543, Epoch 3
0.00192114501260221, Epoch 3
0.00290700513869524, Epoch 3
0.002251191297546029, Epoch 3
0.002329715061932802, Epoch 3
0.0019298690604045987, Epoch 3
0.0021868888288736343, Epoch 3
0.001755954115651548, Epoch 3
0.002120834542438388, Epoch 3
0.0018330974271520972, Epoch 3
0.0019246113952249289, Epoch 3
0.001982546877115965, Epoch 3
0.0019729069899767637, Epoch 3
0.0020332392305135727, Epoch 3
0.0020555472001433372, Epoch 3
0.0022738948464393616, Epoch 3
0.001729317125864327, Epoch 3
0.0016847769729793072, Epoch 3
0.0019588510040193796, Epoch 3
0.0014834906905889511, Epoch 3
0.0022790178190916777, Epoch 3
0.0017020106315612793, Epoch 3
0.0016975844046100974, Epoch 3
0.00177465146407485, Epoch 3
0.0023357742466032505, Epoch 3
0.0020928543526679277, Epoch 3
0.00244734575971961, Epoch 3
0.0017889289883896708, Epoch 3
0.0017665319610387087, Epoch 3
0.0017449858132749796, Epoch 3
0.0018443219596520066, Epoch 3
0.0020416206680238247, Epoch 3
0.0020060476381331682, Epoch 3
0.002504262374714017, Epoch 3
0.0019343376625329256, Epoch 3
0.002062145620584488, Epoch 3
0.0017765925731509924, Epoch 3
0.001984794856980443, Epoch 3
0.0017243659822270274, Epoch 3
0.0016989074647426605, Epoch 3
0.00204644026234746, Epoch 3
0.0018527442589402199, Epoch 3
0.0021212138235569, Epoch 3
0.001992239151149988, Epoch 3
0.001976973842829466, Epoch 3
0.0019416422583162785, Epoch 3
0.002309828530997038, Epoch 3
0.0020148293115198612, Epoch 3
0.001733041601255536, Epoch 3
0.001988694304600358, Epoch 3
0.002016017446294427, Epoch 3
0.0017691577086225152, Epoch 3
0.001912038424052298, Epoch 3
0.0015890663489699364, Epoch 3
0.0017095365328714252, Epoch 3
0.002105632098391652, Epoch 3
0.002367996843531728, Epoch 3
0.001855013775639236, Epoch 3
0.0017325099324807525, Epoch 3
0.002630316186696291, Epoch 3
0.002047741087153554, Epoch 3
0.0017736610025167465, Epoch 3
0.0020984308794140816, Epoch 3
0.0024004129227250814, Epoch 3
0.0021646935492753983, Epoch 3
0.001963237999007106, Epoch 3
0.0023780441842973232, Epoch 3
0.001845499500632286, Epoch 3
0.00187859742436558, Epoch 3
0.001970320474356413, Epoch 3
0.001698701991699636, Epoch 3
0.0018139845924451947, Epoch 3
0.0018430447671562433, Epoch 3
0.002146500861272216, Epoch 3
0.0015983287012204528, Epoch 3
0.0019109734566882253, Epoch 3
0.0021588322706520557, Epoch 3
0.001954880775883794, Epoch 3
0.0021304998081177473, Epoch 3
0.0017189300851896405, Epoch 3
0.001847777864895761, Epoch 3
0.0022958284243941307, Epoch 3
0.0015395503723993897, Epoch 3
0.001435177167877555, Epoch 3
0.002258188324049115, Epoch 3
0.0020733363926410675, Epoch 3
0.0016887234523892403, Epoch 3
0.00239736121147871, Epoch 3
0.002791128121316433, Epoch 3
0.0017678728327155113, Epoch 3
0.002549491822719574, Epoch 3
0.0023601220455020666, Epoch 3
0.0014666360802948475, Epoch 3
0.0022392140235751867, Epoch 3
0.001818088348954916, Epoch 3
0.002073635347187519, Epoch 3
0.0024528433568775654, Epoch 3
0.0016402628971263766, Epoch 3
0.001742613734677434, Epoch 3
0.0021378453820943832, Epoch 3
0.0020103196147829294, Epoch 3
0.001873982953839004, Epoch 3
0.0019021561602130532, Epoch 3
0.0016755331307649612, Epoch 3
0.0022360023576766253, Epoch 3
0.00163086352404207, Epoch 3
0.0018202976789325476, Epoch 3
0.0020426379051059484, Epoch 3
0.0014000589726492763, Epoch 3
0.0018781409598886967, Epoch 3
0.0022636207286268473, Epoch 3
0.002052330644801259, Epoch 3
0.001805728767067194, Epoch 3
0.002083870582282543, Epoch 3
0.002064051805064082, Epoch 3
0.0024490216746926308, Epoch 3
0.001513176248408854, Epoch 3
0.002138792769983411, Epoch 3
0.0016279229894280434, Epoch 3
0.0017844369867816567, Epoch 3
0.002100342186167836, Epoch 3
0.0019414756679907441, Epoch 3
0.0020650476217269897, Epoch 3
0.0014953514328226447, Epoch 3
0.002099595731124282, Epoch 3
0.002093099057674408, Epoch 3
